Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-05-12 10:07",4120.81,4122.65,4119.86,4119.86,-0.97,-0.02%,0
"2021-05-12 10:06",4120.31,4121.37,4118.84,4120.83,0.51,+0.01%,0
"2021-05-12 10:05",4116.87,4123.17,4116.86,4120.32,3.44,+0.08%,0
"2021-05-12 10:04",4116.32,4118.75,4116.32,4116.88,1.05,+0.03%,0
"2021-05-12 10:03",4117.37,4117.51,4115.09,4115.83,-1.91,-0.05%,0
"2021-05-12 10:02",4115.27,4117.74,4113.22,4117.74,2.3,+0.06%,0
"2021-05-12 10:01",4116.23,4116.23,4114.34,4115.44,-0.78,-0.02%,0
"2021-05-12 10:00",4120.36,4120.36,4116.04,4116.22,-4.01,-0.10%,0
"2021-05-12 09:59",4120.36,4120.93,4119.73,4120.23,0.1,0.00%,0
"2021-05-12 09:58",4121.37,4121.39,4119.55,4120.13,-1.32,-0.03%,0
"2021-05-12 09:57",4122.62,4122.62,4120.73,4121.45,-0.94,-0.02%,0
"2021-05-12 09:56",4123.72,4124.86,4122.39,4122.39,-1.34,-0.03%,0
"2021-05-12 09:55",4122.05,4125,4121.19,4123.73,1.63,+0.04%,0
"2021-05-12 09:54",4124.86,4124.86,4122.1,4122.1,-2.79,-0.07%,0
"2021-05-12 09:53",4125.05,4125.5,4122.95,4124.89,-0.26,-0.01%,0
"2021-05-12 09:52",4126.55,4128.87,4125.15,4125.15,-1.41,-0.03%,0
"2021-05-12 09:51",4123.74,4126.56,4122.36,4126.56,2.99,+0.07%,0
"2021-05-12 09:50",4126.19,4126.71,4121.89,4123.57,-2.51,-0.06%,0
"2021-05-12 09:49",4130.96,4131.31,4125.31,4126.08,-4.88,-0.12%,0
"2021-05-12 09:48",4130.46,4131.18,4129.76,4130.96,0.45,+0.01%,0
"2021-05-12 09:47",4133.34,4133.56,4130.51,4130.51,-2.84,-0.07%,0
"2021-05-12 09:46",4128.87,4133.82,4128.87,4133.35,4.63,+0.11%,0
"2021-05-12 09:45",4126.04,4129.8,4126.04,4128.72,2.63,+0.06%,0
"2021-05-12 09:44",4125.4,4127.12,4124.54,4126.09,0.56,+0.01%,0
"2021-05-12 09:43",4124.07,4127.7,4124.07,4125.53,1.67,+0.04%,0
