Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-07-08 15:25",4316.2,4316.2,4314.13,4314.82,-1.35,-0.03%,0
"2021-07-08 15:24",4316.04,4317,4316.04,4316.17,0.29,+0.01%,0
"2021-07-08 15:23",4316.63,4316.66,4315.65,4315.88,-0.72,-0.02%,0
"2021-07-08 15:22",4315.35,4316.6,4314.36,4316.6,1.17,+0.03%,0
"2021-07-08 15:21",4312.43,4316.3,4312.33,4315.43,2.97,+0.07%,0
"2021-07-08 15:20",4312.28,4313.29,4311.95,4312.46,0.3,+0.01%,0
"2021-07-08 15:19",4311.13,4312.16,4310.92,4312.16,1.01,+0.02%,0
"2021-07-08 15:18",4311.96,4311.97,4310.92,4311.15,-0.77,-0.02%,0
"2021-07-08 15:17",4310.23,4311.97,4309.81,4311.92,1.66,+0.04%,0
"2021-07-08 15:16",4312.25,4312.25,4310.26,4310.26,-1.98,-0.05%,0
"2021-07-08 15:15",4313.33,4313.5,4312.21,4312.24,-1.1,-0.03%,0
"2021-07-08 15:14",4315.03,4315.1,4313.34,4313.34,-1.71,-0.04%,0
"2021-07-08 15:13",4316.76,4316.76,4315.04,4315.05,-1.72,-0.04%,0
"2021-07-08 15:12",4316.72,4316.78,4315.31,4316.77,-0.08,0.00%,0
"2021-07-08 15:11",4316.56,4316.94,4316.13,4316.85,0.6,+0.01%,0
"2021-07-08 15:10",4316.52,4316.89,4314.68,4316.25,-0.27,-0.01%,0
"2021-07-08 15:09",4315.86,4316.68,4315.86,4316.52,0.61,+0.01%,0
"2021-07-08 15:08",4317.82,4317.87,4315.89,4315.91,-1.91,-0.04%,0
"2021-07-08 15:07",4318.1,4318.19,4317.54,4317.82,-0.26,-0.01%,0
"2021-07-08 15:06",4318.32,4318.32,4317.9,4318.08,-0.22,-0.01%,0
"2021-07-08 15:05",4318.03,4318.43,4317.2,4318.3,0.33,+0.01%,0
"2021-07-08 15:04",4316.57,4317.98,4316.57,4317.97,1.45,+0.03%,0
"2021-07-08 15:03",4319.05,4319.12,4316.49,4316.52,-2.49,-0.06%,0
"2021-07-08 15:02",4318.7,4319.37,4318.69,4319.01,0.32,+0.01%,0
"2021-07-08 15:01",4318.03,4318.79,4318.03,4318.69,0.75,+0.02%,0
"2021-07-08 15:00",4316.22,4317.94,4316.12,4317.94,1.75,+0.04%,0
"2021-07-08 14:59",4316.75,4316.75,4315.6,4316.19,-0.56,-0.01%,0
"2021-07-08 14:58",4317.96,4318.19,4316.75,4316.75,-1.14,-0.03%,0
"2021-07-08 14:57",4316.62,4317.89,4316.29,4317.89,1.48,+0.03%,0
"2021-07-08 14:56",4314.65,4316.46,4314.65,4316.41,1.79,+0.04%,0
"2021-07-08 14:55",4312.82,4314.62,4312.73,4314.62,1.74,+0.04%,0
"2021-07-08 14:54",4313.16,4313.36,4312.85,4312.88,-0.3,-0.01%,0
"2021-07-08 14:53",4314.2,4314.2,4312.93,4313.18,-1.01,-0.02%,0
"2021-07-08 14:52",4312.89,4314.57,4312.85,4314.19,1.31,+0.03%,0
"2021-07-08 14:51",4312.21,4313.1,4312.21,4312.88,0.64,+0.01%,0
"2021-07-08 14:50",4312.53,4312.9,4312.01,4312.24,-0.33,-0.01%,0
"2021-07-08 14:49",4312.46,4314.04,4312.34,4312.57,0.09,0.00%,0
"2021-07-08 14:48",4314.59,4314.59,4312.44,4312.48,-2.11,-0.05%,0
"2021-07-08 14:47",4314.29,4314.68,4314.05,4314.59,0.26,+0.01%,0
"2021-07-08 14:46",4315.51,4315.51,4314.15,4314.33,-1.13,-0.03%,0
"2021-07-08 14:45",4315.56,4315.8,4314.93,4315.46,-0.12,0.00%,0
"2021-07-08 14:44",4316.14,4316.14,4315.11,4315.58,-0.62,-0.01%,0
"2021-07-08 14:43",4316.32,4316.63,4316.02,4316.2,-0.1,0.00%,0
"2021-07-08 14:42",4316.14,4316.3,4315.81,4316.3,0.18,0.00%,0
"2021-07-08 14:41",4315.5,4316.8,4315.5,4316.12,0.72,+0.02%,0
"2021-07-08 14:40",4315.87,4316.11,4315.15,4315.4,-0.47,-0.01%,0
"2021-07-08 14:39",4315.55,4316.13,4315.5,4315.87,0.37,+0.01%,0
"2021-07-08 14:38",4315.6,4316.35,4315.5,4315.5,-0.12,0.00%,0
"2021-07-08 14:37",4316.89,4316.89,4315.54,4315.62,-1.26,-0.03%,0
