Time,Open,High,Low,Latest,Change,%Change,Volume
"2025-11-04 14:30",6783.38,6784.2,6766.76,6772.24,-11.05,-0.16%,0
"2025-11-04 14:00",6781.94,6786.74,6777.29,6783.29,1.13,+0.02%,0
"2025-11-04 13:30",6773.05,6784.51,6767.56,6782.16,8.95,+0.13%,0
"2025-11-04 13:00",6780.78,6781.69,6770.91,6773.21,-7.54,-0.11%,0
"2025-11-04 12:30",6790.54,6792.94,6777.86,6780.75,-9.77,-0.14%,0
"2025-11-04 12:00",6802.48,6802.67,6778.19,6790.52,-11.99,-0.18%,0
"2025-11-04 11:30",6802.93,6807.09,6795.56,6802.51,-0.49,-0.01%,0
"2025-11-04 11:00",6802.23,6808.8,6796.55,6803,0.8,+0.01%,0
"2025-11-04 10:30",6814.42,6820.21,6797.61,6802.2,-12.07,-0.18%,0
"2025-11-04 10:00",6808.96,6817.12,6804.63,6814.27,4.96,+0.07%,0
"2025-11-04 09:30",6788.52,6809.61,6766.71,6809.31,-42.66,-0.62%,0
"2025-11-03 16:30",6851.97,6851.97,6851.97,6851.97,0,0.00%,0
"2025-11-03 16:00",6853.45,6853.45,6851.97,6851.97,-0.06,0.00%,0
"2025-11-03 15:30",6852.61,6853.36,6845.63,6852.03,-0.59,-0.01%,0
"2025-11-03 15:00",6855.61,6857.44,6851.82,6852.62,-3.03,-0.04%,0
"2025-11-03 14:30",6853.71,6857.89,6847.53,6855.65,2.02,+0.03%,0
"2025-11-03 14:00",6856.8,6859.49,6851.77,6853.63,-3.16,-0.05%,0
"2025-11-03 13:30",6857.68,6863.36,6855.64,6856.79,-1.01,-0.01%,0
"2025-11-03 13:00",6859.98,6863.32,6857.02,6857.8,-2.11,-0.03%,0
"2025-11-03 12:30",6848.98,6860.89,6848.68,6859.91,10.84,+0.16%,0
"2025-11-03 12:00",6856.04,6860.38,6845.73,6849.07,-7.06,-0.10%,0
"2025-11-03 11:30",6841.97,6857.18,6841.41,6856.13,14.18,+0.21%,0
"2025-11-03 11:00",6845.09,6850.2,6840.18,6841.95,-3.08,-0.04%,0
"2025-11-03 10:30",6825.52,6849.18,6820.62,6845.03,19.69,+0.29%,0
"2025-11-03 10:00",6846.3,6851.08,6824.45,6825.34,-21.21,-0.31%,0
"2025-11-03 09:30",6882.32,6882.32,6843.28,6846.55,6.35,+0.09%,0
"2025-10-31 16:30",6840.2,6840.2,6840.2,6840.2,0,0.00%,0
"2025-10-31 16:00",6839.87,6840.46,6839.87,6840.2,-0.03,0.00%,0
"2025-10-31 15:30",6862.6,6869.01,6840.23,6840.23,-22.38,-0.33%,0
"2025-10-31 15:00",6847.46,6863.99,6844.69,6862.61,15.21,+0.22%,0
"2025-10-31 14:30",6844.75,6848.53,6838.42,6847.4,2.62,+0.04%,0
"2025-10-31 14:00",6829.7,6845.57,6829.43,6844.78,15.15,+0.22%,0
"2025-10-31 13:30",6819.52,6835.88,6815.9,6829.63,10.06,+0.15%,0
"2025-10-31 13:00",6824.98,6828.45,6814.26,6819.57,-5.44,-0.08%,0
"2025-10-31 12:30",6838.91,6845.83,6822.64,6825.01,-13.92,-0.20%,0
"2025-10-31 12:00",6843.36,6844.23,6826.21,6838.93,-4.9,-0.07%,0
"2025-10-31 11:30",6859.41,6863.29,6843.39,6843.83,-15.53,-0.23%,0
"2025-10-31 11:00",6865.84,6868.25,6857.46,6859.36,-6.42,-0.09%,0
"2025-10-31 10:30",6853.57,6868.8,6852.26,6865.78,11.83,+0.17%,0
"2025-10-31 10:00",6855.06,6857.1,6844.29,6853.95,-1.01,-0.01%,0
"2025-10-31 09:30",6879.17,6879.17,6850.15,6854.96,32.62,+0.48%,0
"2025-10-30 16:30",6822.34,6822.34,6822.34,6822.34,0,0.00%,0
"2025-10-30 16:00",6821.76,6822.36,6821.76,6822.34,-0.09,0.00%,0
"2025-10-30 15:30",6834.7,6841.51,6820.69,6822.43,-12.27,-0.18%,0
"2025-10-30 15:00",6846.39,6846.57,6825.52,6834.7,-12.06,-0.18%,0
"2025-10-30 14:30",6852.02,6856.9,6844.1,6846.76,-5.18,-0.08%,0
"2025-10-30 14:00",6865.79,6865.82,6848.04,6851.94,-13.84,-0.20%,0
