Time,Open,High,Low,Latest,Change,%Change,Volume
"2018-08-15 13:17",2815.5,2815.62,2814.97,2814.97,-0.53,-0.02%,0
"2018-08-15 13:16",2815.24,2815.56,2815.22,2815.5,0.27,+0.01%,0
"2018-08-15 13:15",2816.03,2816.26,2815.15,2815.23,-0.79,-0.03%,0
"2018-08-15 13:14",2816.15,2816.24,2816,2816.02,-0.12,0.00%,0
"2018-08-15 13:13",2816.31,2816.31,2815.79,2816.14,-0.27,-0.01%,0
"2018-08-15 13:12",2816.52,2816.71,2816.3,2816.41,-0.11,0.00%,0
"2018-08-15 13:11",2817.36,2817.66,2816.51,2816.52,-0.84,-0.03%,0
"2018-08-15 13:10",2816.92,2817.38,2816.88,2817.36,0.43,+0.02%,0
"2018-08-15 13:09",2816.48,2817.19,2816.48,2816.93,0.44,+0.02%,0
"2018-08-15 13:08",2817.69,2817.69,2816.23,2816.49,-1.32,-0.05%,0
"2018-08-15 13:07",2818.56,2818.57,2817.81,2817.81,-0.71,-0.03%,0
"2018-08-15 13:06",2816.7,2818.52,2816.7,2818.52,1.85,+0.07%,0
"2018-08-15 13:05",2816.02,2816.67,2815.54,2816.67,0.67,+0.02%,0
"2018-08-15 13:04",2815.52,2816.34,2815.52,2816,0.49,+0.02%,0
"2018-08-15 13:03",2815.68,2815.68,2814.91,2815.51,-0.18,-0.01%,0
"2018-08-15 13:02",2815.61,2815.7,2815.58,2815.69,0.06,0.00%,0
"2018-08-15 13:01",2814.9,2815.63,2814.89,2815.63,0.75,+0.03%,0
"2018-08-15 13:00",2815.97,2816.45,2814.88,2814.88,-1.11,-0.04%,0
"2018-08-15 12:59",2815.79,2816.02,2815.79,2815.99,0.21,+0.01%,0
"2018-08-15 12:58",2815.57,2815.84,2815.22,2815.78,0.19,+0.01%,0
"2018-08-15 12:57",2815.12,2815.63,2814.96,2815.59,0.46,+0.02%,0
"2018-08-15 12:56",2815.15,2815.19,2814.84,2815.13,-0.11,0.00%,0
"2018-08-15 12:55",2814.67,2815.38,2814.67,2815.24,0.55,+0.02%,0
"2018-08-15 12:54",2816.59,2816.59,2814.69,2814.69,-1.89,-0.07%,0
"2018-08-15 12:53",2816.04,2816.58,2816.02,2816.58,0.5,+0.02%,0
"2018-08-15 12:52",2814.99,2816.23,2814.95,2816.08,1.08,+0.04%,0
"2018-08-15 12:51",2815.4,2815.47,2815,2815,-0.41,-0.01%,0
"2018-08-15 12:50",2815.55,2816.13,2815.32,2815.41,-0.13,0.00%,0
"2018-08-15 12:49",2815.56,2816.09,2815.45,2815.54,-0.01,0.00%,0
"2018-08-15 12:48",2815.9,2815.92,2815.46,2815.55,-0.43,-0.02%,0
"2018-08-15 12:47",2816.4,2816.4,2815.76,2815.98,-0.42,-0.01%,0
"2018-08-15 12:46",2815.49,2816.4,2815.45,2816.4,0.9,+0.03%,0
"2018-08-15 12:45",2816.52,2816.55,2815.49,2815.5,-0.93,-0.03%,0
"2018-08-15 12:44",2816.79,2816.83,2816.29,2816.43,-0.37,-0.01%,0
"2018-08-15 12:43",2817.17,2817.58,2816.69,2816.8,-0.35,-0.01%,0
"2018-08-15 12:42",2816.15,2817.15,2816.15,2817.15,0.96,+0.03%,0
"2018-08-15 12:41",2817.01,2817.13,2816.09,2816.19,-1.,-0.04%,0
"2018-08-15 12:40",2817.58,2817.95,2817.04,2817.19,-0.39,-0.01%,0
"2018-08-15 12:39",2816.72,2817.58,2816.71,2817.58,0.86,+0.03%,0
"2018-08-15 12:38",2816.75,2816.75,2816.19,2816.72,-0.03,0.00%,0
"2018-08-15 12:37",2817.32,2817.32,2816.75,2816.75,-0.6,-0.02%,0
"2018-08-15 12:36",2817.31,2817.38,2816.75,2817.35,0.03,0.00%,0
"2018-08-15 12:35",2816.43,2817.33,2816.41,2817.32,0.9,+0.03%,0
"2018-08-15 12:34",2815.79,2816.52,2815.79,2816.42,0.63,+0.02%,0
"2018-08-15 12:33",2815.02,2816.08,2814.73,2815.79,0.67,+0.02%,0
"2018-08-15 12:32",2816.91,2816.91,2815.12,2815.12,-1.78,-0.06%,0
"2018-08-15 12:31",2815.33,2817.04,2815.33,2816.9,1.57,+0.06%,0
"2018-08-15 12:30",2814.36,2815.33,2814.35,2815.33,0.95,+0.03%,0
"2018-08-15 12:29",2813.74,2814.39,2813.49,2814.38,0.64,+0.02%,0
"2018-08-15 12:28",2814.39,2814.4,2813.46,2813.74,-0.65,-0.02%,0
"2018-08-15 12:27",2814.16,2814.39,2813.46,2814.39,0.23,+0.01%,0
"2018-08-15 12:26",2814.21,2814.32,2814.1,2814.16,-0.02,0.00%,0
"2018-08-15 12:25",2814.2,2814.29,2813.6,2814.18,0.03,0.00%,0
"2018-08-15 12:24",2813.46,2814.15,2813.46,2814.15,0.71,+0.03%,0
"2018-08-15 12:23",2811.97,2813.44,2811.97,2813.44,1.53,+0.05%,0
